1170 190.25 6424.89
1171 190.25 6429.9
1172 190.75 6434.9
1173 190.75 6439.91
1173 190.25 6444.9
1174 190.25 6449.91
1175 190.5 6454.91
1176 190.75 6459.91
1177 190.75 6464.92
1178 190.75 6469.92
1179 190.75 6474.92
1180 190.25 6479.93
1180 191.0 6484.93
1181 190.0 6489.93
1182 190.75 6494.93
1183 190.5 6499.95
1184 190.5 6504.94
1185 190.75 6509.94
1186 190.25 6514.95
1187 190.75 6519.95
1187 190.75 6524.95
1188 190.75 6529.96
1189 190.75 6534.96
1190 190.75 6539.96
1191 190.0 6544.96
1192 190.75 6549.97
1193 190.75 6554.97
1194 190.5 6559.97
1195 190.5 6564.98
1195 190.5 6569.98
1196 190.5 6574.98
1197 190.5 6579.99
1198 190.5 6584.99
1199 190.75 6589.99
1200 190.75 6594.99
1201 190.75 6600.0
1202 191.0 6605.0
1202 190.75 6610.0
1203 190.75 6615.01
1204 191.0 6620.01
1205 190.5 6625.01
1206 190.5 6630.02
1207 191.0 6635.02
1208 190.5 6640.02
1209 191.25 6645.03
1209 191.0 6650.03
1210 190.5 6655.03
1211 190.5 6660.03
1212 191.0 6665.04
1213 191.0 6670.04
1214 191.0 6675.04
1215 190.75 6680.05
1216 190.75 6685.05
1216 190.5 6690.05
1217 190.75 6695.05
1218 191.0 6700.06
1219 191.0 6705.06
1220 190.75 6710.06
1221 190.5 6715.07
1222 191.0 6720.07
1223 191.0 6725.07
1223 191.0 6730.08
1224 191.0 6735.08
1225 190.75 6740.08
1226 191.0 6745.09
1227 191.0 6750.08
1228 191.0 6755.09
1229 191.0 6760.09
1230 191.0 6765.1
1231 190.75 6770.1
1231 191.25 6775.1
1232 191.0 6780.1
1233 190.75 6785.11
1234 191.0 6790.11
1235 191.0 6795.11
1236 191.0 6800.12
1237 191.25 6805.12
1238 190.75 6810.12
1239 191.25 6815.13
1239 191.25 6820.13
1240 191.25 6825.13
1241 191.25 6830.14
1242 191.25 6835.14
1243 191.25 6840.14
1244 191.25 6845.15
1245 191.5 6850.15
1246 191.25 6855.15
1246 191.25 6860.15
1247 191.0 6865.16
1248 191.25 6870.16
1249 191.25 6875.16
1250 191.25 6880.17
1251 191.25 6885.17
1252 191.25 6890.17
1253 191.25 6895.18
1254 191.25 6900.18
1254 191.0 6905.18
1255 191.0 6910.18
1256 191.25 6915.19
1257 191.25 6920.19
1258 191.5 6925.19
1259 191.25 6930.2
1260 191.25 6935.2
1261 191.25 6940.21
1261 191.0 6945.21
1262 190.75 6950.21
1263 191.25 6955.21
1264 191.25 6960.22
1265 191.5 6965.22
1266 191.5 6970.22
1267 191.25 6975.22
1268 191.0 6980.23
1269 191.25 6985.23
1269 191.25 6990.23
1270 191.5 6995.24
1271 191.25 7000.24
1272 191.5 7005.25
1273 191.5 7010.25
1274 191.0 7015.25
1275 191.0 7020.25
1276 191.25 7025.26
1277 191.75 7030.26
1277 191.5 7035.26
1278 191.5 7040.27
1279 191.75 7045.27
1280 191.75 7050.27
1281 191.75 7055.27
1282 191.75 7060.28
1283 192.0 7065.28
1284 191.5 7070.28
1284 191.5 7075.29
1285 191.75 7080.29
1286 191.25 7085.29
1287 191.5 7090.29
1288 191.25 7095.3
1289 191.5 7100.3
1290 191.5 7105.3
1291 191.5 7110.31
1291 191.5 7115.31
1292 191.5 7120.31
1293 191.5 7125.32
1294 191.25 7130.32
1295 191.25 7135.32
1296 191.25 7140.32
1297 191.5 7145.33
1298 191.25 7150.33
1298 191.5 7155.33
1299 191.75 7160.34
1300 191.75 7165.34
1301 191.25 7170.34
1302 191.5 7175.43
1303 191.5 7180.35
1304 191.5 7185.35
1305 191.5 7190.35
1306 191.25 7195.36
1306 191.75 7200.36
1307 191.75 7205.36
1308 191.75 7210.37
1309 191.75 7215.37
1310 191.5 7220.37
1311 191.75 7225.38
1312 191.75 7230.38
1313 191.5 7235.38
1314 191.75 7240.38
1314 191.75 7245.39
1315 192.0 7250.39
1316 192.0 7255.39
